회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,선임,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,계약서,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,위촉,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,구설수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,외부,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,배석,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,투명,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,높이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,방금,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,퇴색,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,크게,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,막말,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,아르바이트,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,발휘,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,나름,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,노하우,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,번인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,분도,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,계세,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,듭니,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,아주,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,실장,52.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,직접,14.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,제화,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,업그레이드,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,아마,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,달라,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,기구,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,활성화,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,버넌스,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,일률,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,취지,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,정착,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,부모님,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,교육거버넌스,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,파트너,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,의사결정,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,거버넌스,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,물음,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,네트워크,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,원탁,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,장님,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,주무,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,의도,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,형식,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,교육장,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,일상,2.0
