회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,데인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,특색,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,고유,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,붙이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,고유명사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,머리,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,굴려,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,실질,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,정말,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,그린,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,스마트,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,서도,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,오해,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,심각,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,변명,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,보시,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,정해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,병주,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,부위,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,교대,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,집합,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,폐기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,엊그제,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,정착,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,설문,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,만점,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,보통,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,시한,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,서술,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,어서,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,원래,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,애초,1.0
