회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,지능,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,개별,12.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,보편화,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,실시간,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,원격,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,무선,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,인프라,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,교사,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,학부모,20.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,스마트,11.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,기기,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,디벗,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,취약,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,계층,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,튜터링,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,가능성,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,마음껏,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,넷째,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,보편,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,결실,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,급식,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,표준화,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,수혜,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,개개인,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,생존,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,초점,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,복지로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,격차,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,필요성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,막중,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,절감,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,무상급식,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,채식,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,부응,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,체적,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,입체,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,후견인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,초석,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,실질,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,안착,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부교육감 김규태,선행,1.0
