회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,얘기,70.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,세월,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,천년,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,노후,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,무방,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,표현,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,강성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,실질,25.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,거듭,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,변모,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,극성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,서도,15.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,후퇴,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,피켓,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,관성,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,밀리,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,고집,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,부리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,뭔가,22.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,합리,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,타당,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,교사,19.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,탈바꿈,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,순서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,학교면,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,그거,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,설득,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,압니,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,지역구,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,전화,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,교육행정,11.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,존중,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,불구,19.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,주기,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,자발,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,중재,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,존경,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,이동현,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,설문,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,혼선,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,자꾸,11.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,지원청,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,장님,11.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,교육장,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,본연,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,대응,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,중인,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,교직원,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,임의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,자의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,청과,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,정보원,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,가속,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,자산,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,전산,14.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,필요성,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,타당성,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,용역,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,오피스,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,교과서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,블렌디드,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,활성화,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,나름,17.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,부적,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,보건,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,진흥,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,이원화,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,마비,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,제대로,14.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,천재지변,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,재해,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,복구,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,정해진,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,부합,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,누누이,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,선린인터넷고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,애로,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,고의,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,폐교,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,선행,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,실행,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,예산,69.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,래야,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,실장,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,출발,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,안이,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,성수,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,공업고등학교,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,라면,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,글쎄요,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,절실,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,하든,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,가능성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,직렬,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,이건,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,부족함,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,순위,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,서너,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,아예,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,장려상,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,위로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,디테일,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,공적,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,진즉,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,법령,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,외가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,배제,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,서초,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,과밀,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,참고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,특성화고,55.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,평생,14.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,여수,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,실습,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,이미지,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,염려,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,신입생,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,미달,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,사태,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,실업계,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,회전체,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,일인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,가끔,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,의문,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,소관,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,반론,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,느낌,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,고요,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,어차피,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,존재,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,이상은,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,지원이,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,절대,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,재원,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,크게,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,비근,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,부모님,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,역차별,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,알선,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,마찬가지,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,전문교육,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,일본,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,유럽,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,문제점,13.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,도출,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,그대로,13.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,화의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,취지,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,뒷받침,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,보편,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,진학,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,졸업생,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,지표,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,동문,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,박람회,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,후배,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,상고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,역사,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,미담,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,로만,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,듭니,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,주무,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,법정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,일로,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,날인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,오늘이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,학생운동,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,기념,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,날로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,공통,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,체감,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,박탈,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,상쇄시킬,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,선도,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,순환,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,애정,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,파이팅,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,연일,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,앞서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,남지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,안전,52.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,생태,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,농촌,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,유학,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,내외,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,호평,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,갑자기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,비교,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,형태,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,호응,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,반응,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,형성,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,소멸,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,파급,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,일환,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,유입,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,산지,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,안목,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,앞서서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,정착,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,초기,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,기금,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,관심사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,비롯,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,그다음,41.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,인공,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,지능,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,산업혁명,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,정보화,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,미래세,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,메타,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,추경,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,책정,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,확신,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,효율,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,융합,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,환시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,맞이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,숙지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,부흥,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,모델,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,어서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,콘텐츠,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,도구,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,아쉬움,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,결과물,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,대략,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,개요,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,건데,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,인권위,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,휴대폰,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,정의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,지장,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,휴대전화,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,진정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,준용,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,소유,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,예전,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,보관,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,충전,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,살균,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,소독,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,주지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,자율,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,보지,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,요즘,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,사교육,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,심각,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,성도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,계시,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,분간,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,수가,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,금액,17.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,진짜,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,외부,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,학력평가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,소득,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,격차,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,학업성취도,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,견인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,학업,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,성취도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,공교육,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),황인구 위원,무너,1.0
