회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,알기,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,상급자,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,하급,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,주로,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,간의,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,동료,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,끼리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,오해,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,복종,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,성립,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,순간,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,변질,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,시일,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,대다수,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,직문,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,부모님,11.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,절대,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,체벌,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,과거,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,그게,13.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,번지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,가타,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,부타,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,시선,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,점점,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,학생인권,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,조례,13.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,마찬가지,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,강압,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,용이,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,공직,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,상필,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,벌이,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,고요,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,캠페인,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,그냥,21.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,한번,24.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,주시,14.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,추후,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,이호,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,초등학교,14.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,사무,12.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,배리,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,프리,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,외국,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,유럽,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,장애인,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,화장실,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,비장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,애인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,갑자기,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,점도,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,감안,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,창구,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,상임,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,부가,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,전혀,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,보신,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,보고서,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,바르게,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,무조건,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,주지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,실장,14.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,경찰청,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,시가,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,통학로,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,내지,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,수정,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,개입,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,가끔,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,교문,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,간부,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,입구,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,어필,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,스쿨버스,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,노란색,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,여타,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,정차,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,기분,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,상의,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,튀어,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,문건,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,나머지,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,후견인,12.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,아무나,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,밀착,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,바깥,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,심리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,정서,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,안전,11.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,기도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,보시,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,특정,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,군데,16.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,이기,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,동대문구,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,살짝,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,교육과정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,주말,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,문자,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,연도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,직접,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,용역,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,구심,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,몇몇,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,취득,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,성범죄,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,조회,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,수혜,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,계층,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,복지,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,구별,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,작동,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,네트워크,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,정공,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,발굴,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,칭찬,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,형성,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,듭니,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,서도,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,보완,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,녹색,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,어머니,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,회도,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,뭔가,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,어감,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,학부모,22.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,회로,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,녹색교통,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,봉사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,대도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,봉사활동,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,깃발,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,금액,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,지불,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,관청,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,아버님,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,본인,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,강요,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,카페나,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,아르바이트생,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,마켓,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,일자리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,관점,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,자문,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,통폐합,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,고생,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,삭제,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,이건,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,법령,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,자가,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,굳이,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,분과,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,도달,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,폐합,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,단어,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,십사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,일상,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,지역구,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,내의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,가보,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,슬슬,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,등교,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,체험학습,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,수학여행,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,후반기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,후년,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,활기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,안전교육,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,소방본부,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,공백,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,위험성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,분산,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,코로나,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,양천,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,성동,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,먼저,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,해주시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,직영,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,검증,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,망라,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,사립학교,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,별로,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,중간,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,출제,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,오류,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,순위,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,답변,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,중복,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,벌써,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,건의,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,비대,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,교사,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,하나로,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,감정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,진학,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,내신,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,대학입학,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,화두,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,수능,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,극단,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,공교육,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,성적,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,이나,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,일각,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,기강,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,신경,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,공직자,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,수위,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,달라,15.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,재판,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,승소,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,사생활,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,해명,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,계세,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,태만,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,그거,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,폭행,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,거나,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,해임,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,견책,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,조사해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,피해자,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,탄원서,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,더욱,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,달리,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,구분,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,성과급,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,부감,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,상여금,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,환수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,명의,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,불구,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,수령,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,합치,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,교통사고,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,뺑소니,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,이분,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,의결,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,예외,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,음주운전,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,중대,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,비위,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,외한,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,중앙정부,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,단순,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,음주,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,범죄,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,추세,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,다해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,나중,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,개요,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,일환,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,격차,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,대학생,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,정규,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,퇴직,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,저학년,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,차이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,존재,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,훈육,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,종종,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,선배,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,함부로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이동현 위원,책임감,1.0
