회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,보행,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,통학로,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,진정,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,라면,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,장래,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,온갖,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,명분,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,싸움,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,노릇,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,그게,17.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,설득,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,저런,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,수가,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,보통,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,논쟁,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,하여튼,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,대가,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,형성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,만요,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,간부,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,관리자,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,마인드,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,유기,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,접근,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,취지,17.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,얘기,52.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,정년,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,개념,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,제대,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,퇴직,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,학부형,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,순위,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,달라,11.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,래야,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,권순선,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,노사,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,무사,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,아마,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,임단협,12.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,중인,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,시위,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,계시,16.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,직종,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,정리,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,고요,15.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,핑계,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,내내,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,신경,18.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,대전시교육청,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,복지,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,조정자,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,이분,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,애초,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,아주,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,무직,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,대우,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,입사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,자격증,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,임금,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,부하,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,예산안,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,굳이,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,통상,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,진척,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,거짓말,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,진리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,누차,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,법적,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,결단,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,기록,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,한번,19.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,장애인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,고용,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,미달,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,고용부,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,법정,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,준수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,소요,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,인조잔디,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,군데,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,금액,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,김용연,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,부위,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,지원청,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,신분,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,다리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,미리,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,끼리끼리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,연결,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,통속,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,정말,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,의문,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,공익,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,관실,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,워낙,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,한계,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,그냥,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,직제,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,독립,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,기구,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,광역,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,가야,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,정성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,훼손,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,가능성,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,전관예우,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,피아,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,양산,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,취직,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,조희연,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,차지,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,생기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,총무,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,배탈,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,어디가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,화장실,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,필기,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,도중,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,소지,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,국가인권위,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,여지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,행정자치부,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,국민권익위,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,전현희,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,국민생각,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,설문조사,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,과반수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,이상인,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,국가공무원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,임용,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,필수,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,오해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,그다음,18.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,경비,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,보조금,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,끝입,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,형식,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,형태,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,시점,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,거기,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,혼선,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,존재,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,구해,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,다기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,학업,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,보탬,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,교복,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,자율,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,태블릿,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,학용품,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,초등학교,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,입학생,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,주지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,무용지물,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,정보원,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,장님,13.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,전임,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,인수,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,인계,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,구관,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,사가,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,수행,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,장학,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,구사,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,교육학,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,박사학위,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,인물,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,비단,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,유아교육,23.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,진흥,17.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,마찬가지,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,지나,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,권역,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,별로,11.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,직접,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,개수,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,개입,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,이용도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,리바이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,벌이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,본질,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,필순,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,인구,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,실행,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,부서,16.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,교육장,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,강연,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,테이블,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,제발,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,매년,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,누가,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,대답,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,임자,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,후임,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,체킹,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,자꾸,11.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,로드맵,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,뚝딱,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,디테,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,영등포,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,월급,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,수십,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,전교조,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,교총,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,항간,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,눈치,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,오늘날,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,전인,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,개별,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,부모님,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,공교육,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,격차,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,완화,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,욕심,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,기업체,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,고위,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,공직,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,변호사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,판검사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,대기업,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,초임,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,차이,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,중시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,행정기관,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,주시,11.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,사직,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,어린이집,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,출근,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,신기하,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,평생,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,강도,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,위인,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,근무시간,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,국교,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,우대,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,아우성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,지장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,과도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,주기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,애로,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,축약,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,감당,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,어저께,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,종이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,기피,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,머리,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,이해관계,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,그거,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,세월,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,가면,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,갈수록,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,지식,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,전달자,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,요지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,항상,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,불평,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,불만,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,연구소,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,반행,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,정직,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,치면,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,문건,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,생산,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,연간,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,생산량,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,참고자료,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,유념,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,무게중심,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,잡고,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,고생,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,긍정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,측면,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,공통,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,예산,29.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,추경,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,사교육,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,가요,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,원로,11.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,알기,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,축적,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,노하우,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,확연,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,특급,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,과거,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,전력,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,분장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,보건,22.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,별실,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,문제점,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,보완,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,방금,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,변명,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,느낌,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,시지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,모범,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),양민규 위원,참관,1.0
