회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,고요,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,사무,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,감사,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,중이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,문제점,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,전혀,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,만이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,답변,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,부도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,항상,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,식이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,책자,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,매년,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,말로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,러시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,매스컴,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,미달,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,코로나,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,여론조사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,저하,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,분발,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,주시,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,학업,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,포기,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,자식,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,절대,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,스스로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,초등학교,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,고등학생,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,사용제한,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,불만,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,장소,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,교복,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,자율,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,추리닝,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,두발,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,유아교육,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,간담,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,사립학교,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,보조금,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,아주,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,간섭,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,교재,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,교구,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,계세,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,차이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,만큼,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,장님,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,모니터링,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,장사,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,노파,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,올린다,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,후년,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,반복,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,크게,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,학폭,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,성폭력,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,근래,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,공인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,성비,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,위로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,교단,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,파면,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,해임,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,무조건,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,요새,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,이법,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,아시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,식구,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,이상은,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,재작년,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,일일이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,화장실,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,체적,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,비데,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,용변,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,교사,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,지출,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,교직원,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,벌점,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,용무,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,부득이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,수가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,간부,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,정해,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,급식,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,조리,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,환기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,산재,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,제대로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,규명,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,인간,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,존엄성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,휴게실,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,직접,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,시오,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,일찍,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,귀가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,광고,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,지상파,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,그다음,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,행감,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,존재,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,시청자,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,평생교육,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,뭔가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,교류,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,오세훈,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,가야,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,치중,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,뒤치다꺼리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,수치,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,적응,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,질병,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,가사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,해외,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,유학,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,가든,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,시점,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,면담,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,아예,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,유예,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,심리상담,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,걔네,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,유기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,복귀,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,사춘기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,미연,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,심사숙고,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,자연,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,부락,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,일대,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,사방,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,주차,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,구획,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,운동장,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,야간,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,퇴근,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,대요,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,달라,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,그게,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,권한,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,조항,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,계시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,주지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,특혜,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,일임,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,일이이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,방금,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,이동현,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,격하,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,염려,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,그린,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,스마트,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,강화도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,실질,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,메리트,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,취지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,추천,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,선임,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,면도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,저걸,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,과밀,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,휴교,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,폐교,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,여태,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,토지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,모델링,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,필요성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김상진 위원,긍정,1.0
