회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,계시,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,래야,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,제대로,13.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,신경,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,저명,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,중요도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,심사숙고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,진짜,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,일리,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,안전,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,중이,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,나머지,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,불과,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,남지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,중간,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,십사,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,듭니,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,형식,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,달라,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,수고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,자사고,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,박탈,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,법령,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,패소,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,판결,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,키포인트,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,건가,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,이건,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,가요,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,직권남용,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,미약,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,그거,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,라면,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,항소,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,취하,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,법원,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,시위,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,볼썽,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,장님,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,지고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,낭비,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,정리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,서로,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,팽팽,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,솔로몬,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,지혜,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,자꾸,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,제도로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,전문화,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,장점,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,일괄,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,하여튼,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,중등교육,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,윤호,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,성추행,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,성희롱,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,범죄,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,교사,18.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,별로,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,교육과정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,스승,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,그림자,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,희롱,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,도저히,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,바짝,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,정신,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,차려,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,교직원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,노동조합,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,명의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,설문조사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,남성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,대답,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,성교,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,나이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,차이,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,거란,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,성적,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,행감,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,평생,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,마디,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,학교폭력,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,응답,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,따돌림,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,물리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,성폭력,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,신체,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,변호사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,지원청,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,학폭,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,선도,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,교가,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,문제점,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,실적,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,가끔,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,대다수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,멀리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,점점,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,왕따,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,특단,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,이론,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,가중,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,특수교육,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,계세,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,특성화고,12.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,마이스터고,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,미달,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,대충,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,재학생,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,상대로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,설득,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,인문,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,기술자,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,기능장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,내지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,초석,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,크게,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,수급,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,인생,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,아보,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,후배,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,좌담,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,저번,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,선배,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,공업고등학교,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,상업,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,생명,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,취직,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,상고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,취업률,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,산업화,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,정보화,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,장려,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,외국,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,갈수록,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,산업혁명,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,분위기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,공업,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,먼저,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,오정훈,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,음식물,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,쓰레기,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,급식,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,발생량,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,차지,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,상습,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,강서구,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,명덕,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,명덕여고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,던데,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,하필,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,무려,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,각심,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,실질,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,반찬,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,밥맛,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,편식,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,조리사,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,군대,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,짬밥,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,만큼,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,체벌,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,가해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,명덕고,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,예산,14.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,덕원여고,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,정액,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,액수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,미리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,가계약,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,종량제,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,청원고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,구분,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,제로,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,혈세,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,이득,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,평생교육,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,김덕희,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,중인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,디지털화,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,스마트폰,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,어플,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,전자책,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,소장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,강좌,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,기하,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,급수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,훤히,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,비교,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,만점,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,아마,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,흐름,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,오류,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,접속,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,클레,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,타령,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,짜증,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,접근성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,다해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,조희연,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,모듈러,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,인기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,수만,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,뭐합,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,소관,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,신중,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,서초고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,청색,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,현원,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,불구,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,원서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,수신,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,건데,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,좌측,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,소로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,소나,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,삼분,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,일도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,개포,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,대량,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,아사,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,직전,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,차고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,텅텅,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,사정,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,증축,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,사설,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,출구,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,관계도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,첫째,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,군데,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,반려,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,숨통,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,아예,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,거지,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,하라,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,퇴로,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이석주 위원,려고,1.0
