회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,아주,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,독서,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,연동,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,회계,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,필수,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,독립,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,항목,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,불구,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,정액,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,자주,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,담임,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,격차,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,숙제,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,재교육,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,요즘,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,서로,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,분위기,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,교원능력개발평가,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,매년,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,코로나,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,유보,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,개시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,법령,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,워낙,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,사상,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,초유,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,한해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,전산,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,목도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,동료평가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,진화,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,나가야,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,앞서서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,구성원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,성격,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,거나,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,각심,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,스스로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,주기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,자율,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,타율,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,기제,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,리더십,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,발휘,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,극단,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,질환,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,부활,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,정서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,신체,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,조항,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,남용,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,복지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,속성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,매우,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,원로,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,취지,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,로서,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,교육행정,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,명시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,이분,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,정말,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,노하우,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,선배,1.0
