회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,종료,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,산회,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,존경,14.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,의정,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,노고,12.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,평소,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,수집,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,토대,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,견제,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,전종,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,노사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,무직,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,교섭,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,엄수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,금서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,부위,34.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,계세,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,즉각,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,드릴,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,간담,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,시오,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,생신,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,축하,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,김생,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,병주,15.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,영민,15.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,연일,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,전시관,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,유아교육,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,진흥,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,실과,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,문제점,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,효선,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,부탁,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,김수,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,고생,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,이따,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,중식,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,상임,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,정말,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,평생,11.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,보건,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,습관,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,연관,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,바탕,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,혜성,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,마포평생학습관,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,정독,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,원님,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,교직원,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,전용,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,골프장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,골프,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,연습,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,착각,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,시가,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,행정감사,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,만큼,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,부드러움,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,시선,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,선제,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,가요,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,아침,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,실국,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,장애인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,소외,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,고통,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,한번,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,도록,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,금일,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,칭찬,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,폭제,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,회의실,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,안전,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,공제,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,지난주,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,이병호,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,유리창,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,청소,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,피드백,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,실행,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,보이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,듭니,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,결혼,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,불구,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,청문,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,특위,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,속기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,아쉬움,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,이해도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,병행,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,목요일,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,매우,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,서도,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,크시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,자부심,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,식사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,이석,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,초등학교,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,금년,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,금은,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,학부모,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,호응,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,적지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,와중,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,청장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,예산,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,서로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,더욱이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,보건복지부,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,사회보장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,잡음,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,제대로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,의무교육,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,출발,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,선상,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,초등학생,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,중고생,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,복지,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,형평성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,측면,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,중인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,완성,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,무상교육,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,무상급식,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,걸음,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,감안,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,매년,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,소요,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,실국별,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,교차,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,검증,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,지난번,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,급식,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,불만,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,행감,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),위원장 최기찬,께나,1.0
