회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,내신,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,일리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,동구청,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,재학생,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,로서,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,금북초,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,특정,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,구성원,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,다기,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,학구,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,가도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,통학,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,구역,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,설정,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,광진,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,교육지원청,15.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,외부,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,감안,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,미처,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,비리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,문제점,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,내포,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,임원,14.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,부서,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,관실,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,승소,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,항소,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,추천,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,선임,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,결격,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,배제,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,유념,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,실과,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,취하,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,이나,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,투명,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,전적,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,기부채납,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,준공,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,합리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,추구,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,종전,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,안전원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,공법,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,대응,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,양해,4.0
