회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,보통,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,보지,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,말씀,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,의의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,개념,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,수의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,상당,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,낫다,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,건수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,거나,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,서로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,오해,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,마찬가지,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,측면,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,본인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,취할,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,혹여,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,얘기,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,교사,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,주체,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,시지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,교무,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,와중,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,고요,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,형태,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,그게,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,갑질,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,평행선,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,달린다,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,선상,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,장학,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,전관,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,이기,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,스카우트,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,그다음,11.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,퇴직,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,일자리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,아주,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,고위,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,사립학교,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,관찰,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,보완,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,간부,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,하달,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,취지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,무과,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,관실,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,기억,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,조례,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,러시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,자율,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,스스로,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,삼지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,워낙,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,잘못,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,과도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,컨설팅감사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,칙제,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,전파,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,일반인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,감사원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,사적,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,서도,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,보정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,정착,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,제대로,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,주의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,전적,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,더욱,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,벌써,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,건의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,교육부,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,발굴,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,장려,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,가점,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,아마,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,추천,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,코로나,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,서면,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,즉흥,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,일일이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,간섭,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,임용,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,아예,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,이사회,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,풀이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,내지,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,보복,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,매우,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,족족,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,소용,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,전원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,행정소송,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,불법,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,처사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,구성원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,임원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,최강,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,법원,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,정리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,로서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,기도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,예의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,진원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,계시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,통제,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,효력,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,발휘,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,가처분,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,그냥,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,차지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,최소한,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,판결,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,집행정지,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,대체로,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,사법부,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,법적,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,다툼,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,나중,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,재판,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,복귀,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,판례,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,크게,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,별로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,관행,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,법정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,쟁송,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,아시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,변호사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,선임,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,대응,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,한번,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,주무,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,행정처분,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,불이익,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,완비,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,사립학교법,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,조심,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,난점,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,가면,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,지장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,충암고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,급식,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,예산,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,지역구,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,복무,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,것일,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,국무총리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,항해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),감사관 이민종,하라,1.0
