회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,얼핏,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,그냥,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,둥이,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,오세훈,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,급식,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,세심,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,배려,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,눈치,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,살라,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,초등학교,16.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,표현,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,그거,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,마리,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,양보,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,예수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,상처,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,주시,13.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,정당,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,배제,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,삭제,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,교가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,정당인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,당원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,문구,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,담임,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,현원,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,불균형,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,휴직,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,대략,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,일률,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,육아휴직,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,결원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,자격증,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,임용,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,러신,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,가면,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,풀이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,상식,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,취득,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,하든,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,책임감,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,부여,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,행정감사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,자살,14.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,추이,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,강동구,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,중학생,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,추락,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,극단,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,수가,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,자살률,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,고등학생,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,설문지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,생명,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,존중,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,형식,12.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,설문,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,매뉴얼,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,쭉쭉,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,서류,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,위로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,오시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,걷기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,정말,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,난간,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,펜스,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,드릴,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,잡고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,장도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,제발,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,지원청,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,장님,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,화장실,16.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,장애인,13.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,저건,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,편의,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,저런,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,성의,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,바닥,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,하여튼,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,미원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,용역,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,발주,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,그다음,13.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,수의계약,24.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,주로,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,결과물,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,보고서,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,거지,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,답변,32.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,간단,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,현석,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,활성화,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,온라인,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,왕성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,이민,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,국무총리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,지자체,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,초과근무,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,출장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,여비,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,수급,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,공직,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,기강,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,페널티,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,부과,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,실례,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,토지,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,장비,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,노원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,종로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,송파구,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,자치구,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,최웅,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,관실,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,조사해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,상징,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,각심,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,건수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,의아,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,총무,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,이첩,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,아시,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,거래,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,비서실,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,건데,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,페이지,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,미해결,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,뭔가,12.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,운동장,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,주차,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,심야,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,교습,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,독서실,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,마스크,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,미착,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,방역,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,준수,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,중이,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,도대체,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,수강,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,환불,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,지하공간,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,중인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,가요,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,촘촘하,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,국민신문고,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,아마,11.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,려고,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,선서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,사무,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,내내,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,조실,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,피케,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,시위,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,요구사항,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,뭉뚱그려,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,전일,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,제로,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,보도자료,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,아주,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,별로,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,사의,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,근무시간,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,인건비,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,시점,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,일제,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,명과,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,이해관계자,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,의견청취,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,양해,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,정작,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,사가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,해달,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,인간,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,소요,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,형편,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,길라잡이,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,명의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,일도,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,왕따,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,자존감,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,상실,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,대우,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,답변서,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,컨트롤,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,타워,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,라면,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,사도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,영아,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,계세,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,비교,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,신경,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,정보원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,비정규직,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,노동,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,유연성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,탄력성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,무기계약직,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,시간제,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,이세,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,무기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,기한,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,정함,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,일주일,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),이호대 위원,주자,1.0
