회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,그거,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,반박,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,반증,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,전혀,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,그다음,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,직장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,왕따,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,욕설,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,톡방,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,징계처분,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,퇴직,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,증거,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,성격,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,깜짝,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,편파,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,말씀,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,아마,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,보상,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,협애,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,점차,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,액수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,수나,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,종류,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,완화,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,법정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,상당수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,비교,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,한번,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,특수법인,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,재단법인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,출발,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,해산,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,민법,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,사단법인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,법적,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,지위,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,중등교육,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,사립학교법,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,기금,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,비리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,여태,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,법률,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,보편,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,언론인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,관공서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,체적,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,조례,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,보완,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,십사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,고요,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,포괄,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,변호사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,후배,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,불분명,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,간의,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,사인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,관법,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,서울시공무원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,주시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,착각,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,보고서,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,중순,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,상의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,정병오,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,문서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,파쇄,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,며칠,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,오기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,하여튼,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,상임,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,나중,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,그게,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,동기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,군데,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,의존,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,목하,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,증폭,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,극한,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,총괄,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,연간,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,글쎄,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,법무,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,부로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,보임,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,먼저,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,추후,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,근로기준법,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,직접,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,반원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,신지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,관행,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),학교안전공제회이사장 김형배,이기,1.0
