회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,예능,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,요즘,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,적재적소,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,나름,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,분만,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,종전,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,갑질,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,농후해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,의아,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,변명,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,성격,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,나중,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,명의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,인건비,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,지불,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,도중,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,정정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,축소,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,배수로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,인문,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,실업계,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,관여,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,수가,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,샘플,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,감사,29.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,저하,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,한번,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,의논,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,내사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,무시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,통속,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,테두리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,내의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,부의,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,방관,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,내지,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,아주,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,실장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,진두,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,지휘,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,일거수일투족,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,눈치,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,강박,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,관념,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,정신,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,의학과,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,출근,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,라이프,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,사이클,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,절대,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,래서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,김생,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,영민,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,병주,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,부위,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,이동현,11.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,이호,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,증인,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,긴장,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,거기,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,부응,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,인내,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,금일,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,사무,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,답변,11.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,열의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,진심,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,김규태,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,비롯,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,총무,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,정실,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,교육지원청,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,정보원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,서울특별시,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,목요일,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,회의실,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,전시관,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,유아교육,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,진흥,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,소관,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,종료,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,선포,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,의석,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,정돈,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,장님,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,강당,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,증축,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,예산,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,그게,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,군데,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,금액,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,그냥,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,모델링,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,소지,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,대응,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,이상은,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,조달,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,전적,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,별동,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,사동,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,노후,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,유지관리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,라면,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,추세,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,간다,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,지고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,분위기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,쇄신,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,정회,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,부감,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,보충,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,인구,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,이내,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,양민,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,행감,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,그다음,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,추후,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,원님,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,직접,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,후속,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,치가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,보건,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,공산품,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,납품,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,괴리감,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,실질,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,조복,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,장학,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,취직,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,탁상,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,대가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,남아,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,특성화고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,뭔가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,용기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,러시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,칭찬,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,점심식사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,자주,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,서서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,활기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,양해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,김상진,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,평생,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,습관,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,건의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,문제해결,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,화요일,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,수감,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,참고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,산회,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,행정감사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,상세,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,서로,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,조율,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,오해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,그린,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,스마트,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,학부형,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,일어나서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,보류,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,휴식,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),부위원장 김용연,이의,1.0
