회수,의원명,단어,빈도수
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,거지,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,화해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,드릴,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,나중,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,한시,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,산지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,수가,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,순회교사,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,특성화고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,수급,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,일치,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,괴리상황,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,원단,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,공채,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,무직,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,보강,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,과잉,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,수의계약,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,청렴,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,자율성,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,점화,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,듭니,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,학폭,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,원래,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,안도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,나름,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,모범,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,방과후,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,주체,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,급식,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,단일,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,접촉,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,독자,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,일화,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,이기,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,부적,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,구로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,금천,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,쟁점들,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,프레임,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,통로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,허기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,수고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,오경환,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,국정교과서,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,여의도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,사학법,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,아이디어,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,국무회의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,제로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,격상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,관계성,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,산고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,기적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,회람,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,언론보도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,특화된,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,과학계,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,사정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,매년,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,축소,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,면도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,통상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,거점,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,보완,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,특화형,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,이동식,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,시전,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,교과서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,불구,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,연속,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,버티고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,균열,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,서열,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,개별,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,치위,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,전문성,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,변호사,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,경로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,안민석,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,홍의락,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,지원청,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,순간,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,일만,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,소멸,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,증액,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,조언,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,직접,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,시오,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,매각,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,반응,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,중부교육청,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,부서,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,흑석동,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,조합,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,표현,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,스팀,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,역점,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,마침,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,긍정,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,선행,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,양해,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,동산,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,빅뉴스,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,환호성,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,웃음소리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,피자,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,김동욱,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,격무,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,격무부,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,별로,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,힐링,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,충전,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,용승,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,연관,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,진전,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,관여,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,성찰,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,업그레이드,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,혼동,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,안집,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,페이지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,팔로우,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,겨울철,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,여학생,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,학생인권,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,비리,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,감사원,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,가점,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,항목,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,김경자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,결함,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,보전,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,민감,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,사관,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,사립학교법,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,공익,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,소유권,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,저항,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,대가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,비어,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,달라,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,자사고,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,달리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,의도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,유발,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,배자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,자꾸,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,보지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,불법,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,악용,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,형태,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,고용,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,정년,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,불이익,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,최대한,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,정규직,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,권장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,김영란,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,관행,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,라면,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,단호,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,관실,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,족벌,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,사후,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,정서,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,임원,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,법적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,엄격,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,심정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,벌써,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,개년,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,만점,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,점수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,명확,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,문제점,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,예산안,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,초안,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,문구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육감 조희연,결합,1.0
