회수,의원명,단어,빈도수
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,공익,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,미연,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,형편,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,내부감사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,어쨌든,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,일련,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,듭니,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,청렴,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,의당,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,꼭지,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,보충,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,시민기자,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,하나요,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,연맹,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,자단,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,위촉,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,아이디어,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,단도,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,객관,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,측면,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,서서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,낱낱이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,기사화,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,확장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,거나,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,보도자료,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,매체,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,장점,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,총무,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,국외,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,스물,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,해외,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,이기,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,임기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,제나,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,시간제,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,정해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,가야,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,위층,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,가게,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,불평,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,불만,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,실장,27.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,공기청정기,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,간부,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,상의,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,부서,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,메일,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,수십,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,검증,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,학부모,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,로서,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,좌우,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,일괄,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,경기도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,형태,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,뭔가,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,고위,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,통솔,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,추진단,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,갑자기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,하라,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,것입,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,래야,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,부랴부랴,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,송파,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,교육장,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,급식,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,오금,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,명일여고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,정말,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,깜짝,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,제대로,19.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,책정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,살림,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,장소,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,김생,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,장인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,부위,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,교대,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,역청,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,순서대로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,과중,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,자살,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,휴가,10.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,결재,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,군대,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,연가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,말단,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,눈치,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,장려,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,전문직,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,일찍,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,귀가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,상급자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,하급,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,배려,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,직문,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,신경,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,안전,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,페이지,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,협업,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,실적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,데이터베이스,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,매년,13.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,축적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,통계,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,연속,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,십사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,소득,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,방과후,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,수강,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,미집,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,한도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,만큼,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,본인,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,연간,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,초과,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,금액,11.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,실정,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,라면,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,실행,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,알기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,개입,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,서울특별시,1.0
