회수,의원명,단어,빈도수
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,치면,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,장인,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,부위,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,먹거리,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,공산품,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,모레,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,일벌,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,아침,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,체적,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,공통,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,공문서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,행정사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,무인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,보완,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,진짜,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,군데,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,말로,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,건데,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,의욕,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,사기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,조여,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,적절,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,간다,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,조실,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,전산,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,필요성,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,화가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,정보전,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,산화,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,원스톱,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,방이,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,축적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,부들,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,과도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,의정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,방해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,괘씸죄,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,아마,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,그게,11.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,계시,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,실의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,마찬가지,11.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,보건,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,복지,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,빅데이터,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,내부감사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,외부,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,이동,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,정병,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,제지,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,무량,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,최대한,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,병행,9.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,어쨌든,28.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,참고,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,중도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,포자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,미달,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,초등학교,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,나머지,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김동욱 위원,단순,1.0
