회수,의원명,단어,빈도수
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,초등학생,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,중앙정부,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,재심,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,청구,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,졸업식,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,중학,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,군데,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,설득,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,문제점,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,조사해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,병설,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,통운,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,시민단체,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,제품,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,검증,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,법정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,시립,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,김동욱,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,서도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,총괄,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,네트워크,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,구별,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,아웃소싱,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,직영,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,의도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,주체,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,인솔,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,안전교육,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,박람회,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,면도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,측면,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,본인,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,추구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,자부심,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,구성은,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,이분,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,답변,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,개념,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,중인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,나중,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,지원이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,최대한,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,타당,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,신경,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,문제기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,과도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,인플루엔자,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,유행,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,상치,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,달이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,증세,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,다행,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,여자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,화장실,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,장애인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,위생용품,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,수거,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,조례,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,시점,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,한계,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,추세,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,화소,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,화질,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,고화질,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,대수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,식중독,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,조리사,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,용역,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,골격계,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,서로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,추정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,노로바이러스,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,대적,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,겨울철,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,수산물,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,식이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,타액,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,전염,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,그로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,급속도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,당황,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,빈번,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,계절,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,문자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,분위기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,관리자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,영양,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,영양사,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,청렴,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,가도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,관실,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,신분,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,엄중,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,단도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,상의,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,치가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,위성,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,원상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,중장,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,모델,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,고하,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,유통,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,소독,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,효율,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,과로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,알기,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,조리,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,탈북,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,노사,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,종사,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,무조건,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,연도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,기억,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,경계,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,체인,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,현원,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,시지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,명분,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,정정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,무직,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,고용,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,형평,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,원래,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,배송,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,나름,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,인증서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,끼리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,절대,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,입찰,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,담합,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,유령,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,차단,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,수단,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,납품,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,연락처,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,서면,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,명문,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,양도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,두더지,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,게임,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,한쪽,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,튀어,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,간의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,드릴,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,학생인권,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,개년,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,성북,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,중복,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,분당,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,단가,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,교육장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,권장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,역청,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,물가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,승률,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,김상곤,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,점차,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,라서,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,살충제,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,생리대,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,상급,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,실장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,뭔가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,청하면,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,벌점,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,산업혁명,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,교과목,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,행감,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,타령,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,강구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,도록,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,독서실,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,카페,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,설비,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,실비,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,정해,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,완화,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,미인,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,정요,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,건가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,가해자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,피해자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,진술,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,항목,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,의적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,반성,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,점수,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,부과,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,퇴학,9.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,전학,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,불복,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,마찬가지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,권한,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,전혀,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,아무,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,주기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,경찰청,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,달라,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,학폭법,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,남아,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,다툼,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,지경,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,개진,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,명꼴,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,기록,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,고등학생,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,흡연,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,어른,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,담배,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,엄하,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,유보,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,금연,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,인용,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,중등교육,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,캠프,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,하나로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,각심,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,동기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,폐가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,자극,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,도저히,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,격차,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,상업,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,차이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,보지,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,구장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,전하,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,노래,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,연습장,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,옛날,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,단란주점,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,노래방,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,팔지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,의문,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,점도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,외부,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,만취,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,위협,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,소로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,구분,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,차로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,장소,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,소가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,제대로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,공업,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,기계,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,적성,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),평생진로교육국장 박혜자,반고,1.0
