회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,관심사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,취약,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,완공,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,청소,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,금액,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,소진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,자동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,정화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,공기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,땜빵,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,강구,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,실내,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,결과물,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,미세먼지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,대응,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,학부모,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,모니터링,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,석면,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,공법,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,잔재,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,중공,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,사가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,정해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,로드맵,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,이분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,중요시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,다중,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,요새,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,화재,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,겨울철,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,빈번,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,달리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,재난,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,방재,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,인명,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,골든타임,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,마스크,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,비치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,경보,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,감지기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,유해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,소방시설,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,정밀,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,일전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,예외,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,확률,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,독려,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,예의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,건의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,유아교육,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,진흥,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,전기요금,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,한전,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,산자부,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,유권해석,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,장소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,요금,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,절약,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,맞이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,과학관,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,자재,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,최첨단,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,전시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,노후,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김수규 위원,실시간,1.0
