회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,부어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,대학입시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,점점,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,헬리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,시티,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,금액,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,실효,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,진정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,단기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,중장,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,기적,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,로드맵,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,밀고,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,양민,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,초등학생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,코딩,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,재미,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,으뜸,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,선도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,어머,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,어우,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,가야,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,넣기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,부서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,서울시장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,금방,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,대요,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,알기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,공교육,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,모델,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,정착,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,자고,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,자재,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,변신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,산이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,승진,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,수단,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,지도자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,해지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,취지,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,박탈,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,바람,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,위배,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,법대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,활성화,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,제로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,꼽았다,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,학업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,성취,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,감액,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,아일랜드,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,덴마크,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,애프터스쿨,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,요즈음,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,유의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,미하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,국영수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,총괄,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,저하,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,설문,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,태도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,동기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,흥미,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,몰입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,사후,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,제의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,감축,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,자신감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,신념,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,리라,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,서요,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,방정식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,동아리활동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,보지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,비교,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,과수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,조사만,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,루브릭,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,이상은,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,보고서,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,촘촘하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,회계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,투명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,문제점,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,고생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,유아기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,습관,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,나중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,성인병,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,발휘,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,궁극,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,동력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,임기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,포상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,개념,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,나가야,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,사교육비,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,절감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,일요,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,휴무,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,주말,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,분당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,몰래,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,과외,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,청취,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,유저,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,효율,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,점몇,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,가입,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,모바일,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,애플리케이션,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,로그인,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,막바지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,로직,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,명입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,명인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,고요,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,구현,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,대출,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,반납,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,잘못,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,이용자,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,수로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,의도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,번의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,둔갑,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,어쩌면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,접근성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,사용성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,방향성,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,컴퓨터,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,매달,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,불만,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,며칠,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,접속,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,애플,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,쓰레기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,무한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,루프,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,구동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,페이지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,로딩,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,에러,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,다운로드,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,메시지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,리지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,삭제,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,글자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,크기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,제발,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,수정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,하든,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,수두,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,베스트셀러,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,앱스토어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,전자책,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,표준화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,발주,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,중이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,아시,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,탑재,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,관장,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,이중,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,이음,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,계해,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,지자체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,이기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,타깃팅,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,열람,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,독서실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,특화된,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,중복,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,실의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,전철,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,가면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,간명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,이십,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,특화돼,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,소장,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,건데,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,공휴일,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,일요일,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,법정공휴일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,아시냐,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,계산,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,어치,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,엉망,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,대감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,정제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,표현,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,최대한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,경과,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,구두,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,서버,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,상의,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,경상북도,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,아이디,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,입력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,국교,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,학술,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,비공식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,연동,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,보완,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,기재,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,라면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,움직,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,네트워크,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,하라,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,정독,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,특화,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,부수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,서량,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,독서,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,특화입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,평수,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,특화됐,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,설득,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,요구분석,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,유추,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,사용자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,특징,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,오프라인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,브레인스토밍,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,한미라,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,기부,21.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,하모니카,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,다해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,솔선,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,대충,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,바이올린,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,마포평생학습관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,눈치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,세척,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,배송,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,상식,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,내신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,은행,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,순환,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,폐기,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,낙원,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,상가,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,무조건,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,가로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,가게,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,수거,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,한지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,지불,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,어디가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,책정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,일몰,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,축소,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,그대로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,몽창,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,병설,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,달기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,하위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,실행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,시킴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,법정,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,의무교육,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,귀책사유,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,안전교육,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,성희롱,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,안전,21.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,장애인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,학대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,교습,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,이수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,외교,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,습자,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,조례,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,구해,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,남아,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,구로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,개관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,가능성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,의결,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,예술인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,동명,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,누구세요,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,이력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,비도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,산정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,단가,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,택배,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,담장이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,출입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,유실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,천장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,먼지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,법원,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,판례,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,문교,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,벽면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,콘크리트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,압력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,전도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,마이크로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,이처럼,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,공기,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,연간,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,경로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,광명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,구한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,하청,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,가가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,하도급,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,수수료,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,싼값,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,조희연,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,탄원서,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,경주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,경의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,공덕,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,여름방학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,바닥,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,대하,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,유병수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,수행,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,당사자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,호연,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,엔씨,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,이규,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,로남불,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,갑질,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,악의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,권한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,남용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,시공,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,부합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,특정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,제품,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,강요,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,투구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,볼썽,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,싸움,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,합리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,선의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,업자,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,전가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,대금,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,서울특별시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,채권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),김경 위원,강제집행,1.0
