회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,정년,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,퇴임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,본인,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,퇴직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,소멸,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,하나요,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,기구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,감축,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,스물,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,상식,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,성립,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,분도,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,거지,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,하여튼,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,예전,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,막말,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,불만,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,아예,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,만점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,도달,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,특례적용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,실익,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,가까이,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,박탈,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,나이스,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,현직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,자의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,방금,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,경력펑정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,답변,23.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,크게,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,교육부,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,건가,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,정리,24.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,포상,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,직렬,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,균형,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,배분,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,관리직,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,사서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,별로,17.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,불구,18.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,비례,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,현원,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,차지,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,비중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,비교,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,체인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,체포,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,직도,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,마찬가지,13.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,석면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,구도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,잠도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,학부모,23.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,멱살,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,직접,21.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,고생,12.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,우측,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,정면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,가요,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,보더,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,굳이,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,무리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,누누이,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,주기,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,수행,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,해석,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,인건비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,재량,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,깊이,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,달라,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,전혀,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,글쎄요,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,내신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,모토로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,무기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,감안,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,통학버스,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,형태,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,자가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,상대로,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,예산안,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,의존,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,재원,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,관도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,파견,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,기조,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,파트,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,어프,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,로치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,필요성,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,평상시,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,놨어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,옥상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,박원순,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,개진,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,보이지,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,부하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,결위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,증액,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,의치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,만큼,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,경로,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,선상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,획기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,고용,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,지출,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,용제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,공무,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,수반,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,미리,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,정보원,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,업데이트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,실적,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,심포지엄,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,싱크탱크,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,결과물,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,책자,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,분기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,명의,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,의정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,연구개발,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,리스트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,주시,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,행감,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,회의장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,이해관계자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,촬영,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,배석,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,증인,99.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,이동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,시오,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,호칭,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,장안,14.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,초등학교,24.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,정문,45.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,보차,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,혼용,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,도로,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,노출,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,의사결정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,폐쇄을,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,무단,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,출입,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,개연,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,성도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,통학,14.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,구성원,13.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,치유,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,대두,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,보안관,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,표시,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,최소한,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,성동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,교육장,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,예견,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,로서,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,상위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,거란,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,제대로,19.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,십분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,먼저,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,폐쇄함,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,찬반,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,갈릴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,청원,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,본질,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,호도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,전도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,공적,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,법적,13.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,고소,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,잘잘못,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,당한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,통감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,위성사진,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,녹색,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,어머니,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,아침,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,등교시간,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,교통지도,1.0
