회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,면서,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,래야,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,비교,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,트롬,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,스타,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,회의실,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,뒤쪽,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,창고,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,비어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,전혀,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,요즘,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,형편,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,신혼부부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,패키지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,건조기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,선진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,책임자,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,임자,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,비품,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,김혜림,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,계시,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,자꾸,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,카운트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,보람,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,소용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,텔레비전,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,인치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,대각선,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,길이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,프로,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,젝션,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,비롯,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,세트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,화상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,송출되,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,하드웨어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,대답,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,사서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,매체,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,특성화고,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,수고,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,기억,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,진흥,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,응모,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,세분,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,군데,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,다행,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,상과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,유일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,마찬가지,15.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,헤럴드경제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,지면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,내면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,주거,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,투표,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,압니,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,사비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,박수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,지방자치단체,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,금고,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,출입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,출퇴근,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,수기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,출근,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,퇴근,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,유연,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,루틴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,서류,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,누락,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,순서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,병가,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,개인정보,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,누차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,빵꾸,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,사정,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,가시,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,자고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,가신,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,조심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,직장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,상사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,평판,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,회도,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,모로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,조직개편,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,인수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,인계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,양식,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,러신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,분장,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,아침,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,주간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,하루하루,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,모양,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,그거,15.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,하여튼,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,사본,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,납득,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,나중,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,오니,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,바람,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,상당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,다도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,교육장,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,소관,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,행감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,장안,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,초등학교,18.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,증인,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,덕분,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,초가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,유념,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,병주,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,수신,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,중간자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,지칭,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,초등교육,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,신처,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,요지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,문의,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,자문,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,지원청,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,간접,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,증언,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,비공식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,참고,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,중간,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,통한,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,대하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,서면,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,알리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,재차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,유선,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,팩스,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,오신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,전화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,신지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,교사,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,해주시,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,상급,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,자로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,이나,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,합리,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,인용,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,뭉뚱그려,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,한계,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,송구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,무혐의,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,운동장,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,정문,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,무능력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,하나로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,피켓,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,후문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,통학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,설문,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,응답,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,설문지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,일체,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,공문서,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,병설,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,상기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,의사결정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,녹음,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,학부형,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,설문조사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,통문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,수거,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,려고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,유추,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,유아교육,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,통학버스,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,완성,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,결재,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,스스로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,교육부,12.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,번의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,어린이집,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,민감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,스쿨버스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,형태,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,중등교육,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,아쉬움,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,교직원,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,좌지우지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,팩트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,면접,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,배수,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,배수로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,전라남도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,사학법,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,진짜,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,시연,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,실기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,보신,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,실효,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,전남도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,병행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,크기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,노른자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,보도자료,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,서칭,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,시계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,배수만,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,아무,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,오기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,문턱,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,물량,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,장인,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,학종,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,자사고,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,중앙정부,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,반고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,여서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,고가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,외고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,영재,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,구나,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,기재,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,페이지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,임무,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,동행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,체험학습,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,시생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,성적,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,세특,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,등급,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,훈령,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,아주,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,역설,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,청문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,사태,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,아이러니,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,교권,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,뭐합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,공임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,보직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,미국,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,영화,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,유럽,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,가요,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,이상은,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,전공,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,패스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,라이선스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,주어,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,숙명여고,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,답안,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,고치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,중인,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,부모,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,중이,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,재직,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,일어나고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,상피,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,이군,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,격리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,방도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,제의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,복귀,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,석사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,유학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,납부,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,스쿨뱅킹,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,거래,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,원금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,원카드,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,식이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,소비자,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,호도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,현금,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,계좌,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,이체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,공제,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,증빙,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,소득공제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,교육비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,백만,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,번은,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,바이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,빈도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,따름,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,할하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,통계,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,내내,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,문자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,담임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,포인트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,공진단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,골프채,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,상품권,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,제보자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,패턴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,현찰,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,시인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,해임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,부인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,누군가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,도저히,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,고질,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,국정감사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,사석,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,부업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,커리어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,현직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,검찰,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,법적,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,정이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,일벌,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,조상호,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,가이드라인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,법률,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,영재교육,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,융합과학,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,실험실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,잠재,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,계발,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,실화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,계층,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,직속,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,개념,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,중위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,소득,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,우선권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,교육과정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,남아,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,딸아이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,출발,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,실망,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,일례,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,코딩,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,메이커,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,과학관,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,그날,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,쪽지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,식당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,가라,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,제대로,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,인프라,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,선도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,곳도,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,원망,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,관악구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,가야,2.0
