회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,과태료,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,부과,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,위증,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,서면,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,답변,108.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,거짓,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,오른손,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,서문,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,낭독,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,기립,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,서명,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,날인,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,직접,12.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,소관,26.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이석,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,간부,14.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,소개,13.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,수고,215.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,원님,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,주시,36.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,국별,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이내,15.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,양민,35.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,여명,28.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,그다음,52.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,유미,32.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,권순선,46.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,순서,19.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,경청,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,초점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,마시기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,공로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,의원님,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,김경,40.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,부위,61.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,표시,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,정해,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,조상호,33.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,병주,32.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,상기,37.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,인구,34.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,김수,15.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,분당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,얘기,92.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,시오,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,지방도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,근사치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,일시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,로드,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,교육부,18.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,연동,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,측면,20.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,세심,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,행단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,생기지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,한번,62.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,인헌,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,간담,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,어쨌든,101.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,자중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,수능,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,외부,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,최대한,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,달라,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,갈래,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,한도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,논쟁,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,상대로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,부서,23.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,행감,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,거나,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,배정,19.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,초등학교,17.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,수가,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,급감,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,왜곡,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,사태,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,무니,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,통폐합,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,학부모,37.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,생기,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,아주,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,요인,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,마찬가지,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,선현,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,화살,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,시점,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,시책,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,일요,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,휴무,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,의도,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,괴리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,당사자,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,신호,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,아보,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,클라우드,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,예산,36.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,낭비,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,예측,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,잘못,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,남고,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,축구,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,선의,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,피해자,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,보통,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,원금,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,금은,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,연결,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,상식,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,불구,19.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,배제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,그로,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,결단,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,고통,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,계시,20.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,존중,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,배려,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,세운,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,가기,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,임원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,시킴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,대학교,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,입시,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,올인,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,지점,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,훼손,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,장학,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,자꾸,17.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,돌출,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,스마트,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,세척,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,출금,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,정무,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,연관,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,갑질,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,표현,24.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,상임,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,다해,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,축소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,항목,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,금도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,거기,19.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,스스로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,깊이,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,보시,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,박원순,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,분만,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,파견,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이분,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,만날,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,전용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,느낌,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,하라,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,부적,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,정리,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,중식,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,선포,29.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,지원청,19.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,교육장,16.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,직속,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,성철,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,연초,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,실적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,문제점,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,김현철,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이민,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,항상,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,고집,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이연주,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,성연,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,실장,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,박혜자,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,김재환,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,송재,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,부의,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,일문일답,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,종일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,양지,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,누가,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,의사표시,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,정회,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,휴식,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,회하,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,보충,56.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,김원,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,건의,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,자세,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,장소,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,별관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,가스,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,충전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,출발,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,참고,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,종료,14.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,산회,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,고생,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,천만,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,나은,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,심사숙고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,평소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,수집,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,토대,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,견제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,명의,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,보완,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,청취,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,양해,12.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,직위,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,성명,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,점심시간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,아마,21.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,준수,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,러시,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,상영,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,개시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,부감,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,그거,17.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,노사,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,조실,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,무직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,직종,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,사자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,저런,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,과거,15.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,후퇴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,군데,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,시간제,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,교통비,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,일제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,출퇴근,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,거가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,추후,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,원만,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,포인트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,대우,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,전향,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,복지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,임금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,전혀,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,보이,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,일인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,고용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,형태,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,쪽입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,교섭,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,사분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,버스비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,지하철,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,공통,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이건,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,유념,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,학군,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,제적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,크게,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,그대로,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,용역,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,나름,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,안도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,그게,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,과밀,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,전전긍긍,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,관철,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,최소한,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,거지,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,가까이,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,명인,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,극단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,고요,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,장님,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,지역별,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,애로,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,저하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,컨센서스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,여과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,방패,3.0
