회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,미신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,요금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,체납,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,부여,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,부작용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,공익,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,금회,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,불법,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,별거,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,생존,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,수영,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,복합,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,정신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,잘해야,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,여적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,시점,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,의처,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,더욱이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,조례,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,해명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,식인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,책임자,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,워낙,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,법보,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,분위기,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,어쩌실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,상인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,자율성,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,금해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,자율,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,정합,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,이분,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,사후,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,고시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,태도,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,문제해결,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,대응,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,조율,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,하라,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,책무,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,상호,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,간의,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,임용,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,모제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,필수,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,무조건,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,정성,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,듭니,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,수강생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,요인,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,적절,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,배석,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,간담,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,소감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,학폭,26.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,도해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,리드,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,불구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,본인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,실체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,안전,22.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,출입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,상당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,견해,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,고등학생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,달리,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,방어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,현저,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,행여,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,불행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,노심초사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,증인,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,교문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,문제점,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,상부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,지향,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,거란,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,품격,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,풍모,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,인격,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,완결,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,상대방,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,생기,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,병주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,명예훼손,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,제의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,직접,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,통한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,면담,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,참관,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,거절,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,부모님,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,아침,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,평소,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,일어나고,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,낙관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,구호,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,성과지표,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,다양성,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,창의성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,선전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,점수,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,수행평가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,제만,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,서술,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,관찰,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,진술,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,중이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,좌지우지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,입시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,가면,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,애로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,방배,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,양민,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,저리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,각별,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,소양,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,강의식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,논술,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,물이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,맑은,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,날짜,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,더니,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,간다,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,평시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,평일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,만이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,최저,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,주말,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,융통성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,덕목,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,시브,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,연출,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,옛날,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,고집,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,산업혁명,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,서울대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,폐기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,패스,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,코스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,경기도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,아카데미,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,신지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,이따,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,청소,39.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,일괄,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,위생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,미세먼지,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,먼지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,복도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,화장실,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,문인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,유리창,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,창문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,중간,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,요즈음,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,백만,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,보지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,한치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,오차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,과거,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,마나,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,보편,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,학점,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,선도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,취지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,바탕,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,개입,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,구별,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,편재,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,제라,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,탐색,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,벨트,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,한숨,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,과중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,바람,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,분도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,학교폭력,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,어울림,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,대두,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,학폭위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,상상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,기절,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,지경,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,축소,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,다문화,13.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,케이스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,다해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,신경,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,상담사,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,급속도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,폭력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,모양,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,급증,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,자살,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,개념,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,통상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,금액,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,대체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,수합,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,원단,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,새로이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,과반수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,대위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,려고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,아이러니,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,전용전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,전화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,역청,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,호선,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,청취,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,불능,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,자꾸,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,은폐,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,사태,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,단장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,권역,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,북부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,강동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,강남,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,관여,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,객관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,비롯,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,동네,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,법조인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,기구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,장학,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,주무관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,이서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,땡입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,성비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,성차별,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,성폭력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,만들기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,성희롱,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,성추행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,성폭행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,세태,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,성교육,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,젠더,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,영어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,남자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,성범죄자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,오시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,검증,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,소관,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,구로구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,금천구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,강남구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,다애,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,어보,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,편제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,언어능력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,특성화고,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,고가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,계열,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,공업,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,상업,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,재직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,어쨌거,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,촉진자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,지식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,전달자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,상과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,담보,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,구조조정,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,고치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,기득권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,교단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,만날,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,문교,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,평생,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,매력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,매직,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,산서,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,예산안,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,상중하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,하일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,가능성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,아웃,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,연동,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,실습,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,자재,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,형평성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,무차별,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,보강,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,공기청정기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,효용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,보탬,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,보건,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,용역,12.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,구상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,진흥,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,급식,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,분장,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,영양,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,교육과정,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,품질,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,불분명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,음식물,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,쓰레기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,감량,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,매뉴얼,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,도안,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,제목,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,일치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,내시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,수고,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,존중,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,장선,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,노동,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,미국,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,학생인권,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,항상,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,말로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,협치,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,인간,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,추구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,자유권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,평등권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,참정권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,생명,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,노동권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,민주주의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,느낌,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,제로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,어쨌든,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,접근,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,교권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,구성원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,자살률,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,정반대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,교재,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,발굴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,도식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,도착,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),권순선 위원,고요,5.0
