회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,드릴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,설립비용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,지원이,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,긍정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,래야,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,라든지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,얼핏,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,어차피,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,파동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,가야,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,최소한,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,실행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,조합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,형식,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,전초,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,투명,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,책무,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,정말,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,제대로,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,의문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,유야무야,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,한참,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,고차원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,공존,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,공생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,비리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,원천,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,차단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,거지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,보시,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,나중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,장애인,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,유아교육법,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,증액,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,구시대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,스타일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,프레임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,최대한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,강화도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,나름,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,서너,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,분원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,사고방식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,조심,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,실험,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,항상,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,포인트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,일요,21.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,휴무,21.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,사교육,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,공교육,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,교시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,지하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,스터디,14.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,카페,14.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,이동,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,새벽,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,교습,17.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,독서실,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,우후죽순,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,추정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,번가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,대치동,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,중고생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,수능,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,조희연,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,수면권,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,심야,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,수백,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,편법,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,구석구석,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,통계,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,지대,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,단속,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,영업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,실정,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,불법,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,영업정지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,무조건,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,소가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,시민단체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,상당수,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,실효,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,형평성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,논리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,성행,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,장소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,기하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,평생교육,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,타당성,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,정보원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,발주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,문제점,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,부모,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,자녀교육,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,굳이,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,수행,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,위법,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,법제처,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,유권해석,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,소지로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,대응,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,확률,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,이나,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,유발,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,풍선,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,별로,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,명문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,욕구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,총량,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,수단,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,과외,12.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,연결,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,대폭,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,교육부,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,강행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,경제력,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,계층,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,격차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,특목고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,아마,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,부작용,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,주자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,여가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,휴식,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,명분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,입시,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,흐름,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,이상은,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,일요일,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,거나,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,온라인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,별개,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,사교육비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,포기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,불균형,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,역차별,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,역효과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,학교폭력,15.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,간다,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,끼리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,교사,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,체벌,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,차지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,잘잘못,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,심각,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,비공식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,무려,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,가까이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,수집,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,특수교육,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,폭력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,급증,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,철원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,병변,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,월간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,괴롭힘,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,신체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,모욕,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,축구공,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,정신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,스트레스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,자해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,정신과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,치료,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,무관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,존재,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,성폭력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,아동학대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,예방프로그램,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,절실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,저학년,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,장인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,심사숙고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,환제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,이해관계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,본질,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,평일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,프리미엄,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,횡행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,강남,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,스펙,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,컨설팅학원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,더하기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,소개,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,일대일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,면접,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,완전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,디네,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,드라마,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,서민,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,고사하고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,불평등,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,성도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,수백만,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,보습,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,교육지원청,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,분당,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,단가,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,동작,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,관악,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,차이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,고등,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,책정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,서초,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,진학,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,컨설팅비용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,조장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,서나,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,조속,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,가가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,일벌,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,동진,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,그로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,원거리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,통학,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,과밀,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,화학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,강서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,중랑구,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,중기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,서초구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,나래,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,개교,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,지역구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,자치구,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,관점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,그대로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,여하튼,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,구먼,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,태릉,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,교지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,신내동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,중랑,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,진도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,금년,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,서두,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,소요,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,미약,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,레이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,일종,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,님비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,몸소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,상임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,행운,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,세븐,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,밑거름,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,확신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,도대체,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,리더십,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,재선,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,복무,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,호의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,필요시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,질병,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,부상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,요양,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,일수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,연간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,초과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,내면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,이따,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,매체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,감사원,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,트럭,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,배달,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,감사원장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,건다,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,새우,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,면서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,요청서,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,독일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,근로자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,퇴근,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,병폐,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,재생산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,본인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,분란,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,임기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,구역,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,금연,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,보건,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,교문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,흡연,28.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,정화,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,흡연실,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,보더,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,음주,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,약물,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,무풍지대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,영리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,도부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,간접흡연,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,취하,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,옥상,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,의존,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,출입문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,직선,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,담배,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,기껏,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,조사해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,외부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,실직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,기피,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,냄새,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,나기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,여학생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,구성원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,자임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,알리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,목격,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,유념,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,김홍,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,깊이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,연가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,지도자,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,자세,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,책임감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,모범,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,말라가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,멘트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,중국,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,주룽지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,좌우명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,살짝,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,패러디,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,근심,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,앞서서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,사익,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,추구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,공익,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,순간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,관자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,사무관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,솔선수범,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),전병주 위원,불의,2.0
