회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,다해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,드림,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,교직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,전공,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,대학생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,대학원생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,재원,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,서로,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,벤치마킹,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,취지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,언론사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,보도자료,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,광고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,계해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,대적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,방서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,자치구,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,언론기관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,메일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,풍선,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,동네,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,부모님,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,끼리,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,따돌림,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,태반,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,노고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,장안,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,양민,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,성범죄자,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,찾기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,명도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,거주,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,공항대로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,강서구,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,성동구,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,광진구,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,계세,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,대답,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,알림,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,거주지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,송정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,길이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,능동,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,동일로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,군자,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,군자동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,치면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,주소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,어딘,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,정문,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,주차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,증인,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,현주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,주의,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,회합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,정회,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,주인,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,마이크,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,대고,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,국가공무원,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,관리자,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,직권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,남용,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,가요,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,얼굴,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,지난주,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,활짝,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,통학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,박탈,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,당사자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,조희연,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,비롯,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,조상호,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,시민단체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,회의실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,바깥,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,청취,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,운동장,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,잘못,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,광진,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,듣기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,잘잘못,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,유아교육,15.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,진흥,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,총괄,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,차지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,허브,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,정립,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,때로는,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,안이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,적도,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,스마트폰,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,중독,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,매몰,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,성인,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,휴대폰,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,자율,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,편리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,개념,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,스페인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,보관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,회수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,분위기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,자율성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,화장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,어서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,초등학생,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,오신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,마찬가지,12.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,아예,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,관여,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,저녁,16.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,야간,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,왜냐면,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,눈치,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,백분율,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,불만,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,팔고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,매년,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,개학,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,통학버스,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,스쿨버스,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,나은,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,주기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,이내,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,군데,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,정착,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,이나,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,후연,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,표시,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,도저히,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,교사,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,대요,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,퇴근,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,존치,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,일어나고,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,차이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,우리동네,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,시간대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,십사,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,부탁,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,래야,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,종일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,사회인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,식이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,데리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,머릿속,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,과감,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,탈락,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,대가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,과거,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,입시,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,배양,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,논술,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,수능,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,자고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,서술,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,사지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,선다형,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,용이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,추구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,미달,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,인위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,일상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,측면,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,접근,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,카페,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,반응,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,학자,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,가입,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,사무관,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,장학,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,벼슬,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,행정관청,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,행정가,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,책임자,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,최우,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,선적,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,서장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,하여튼,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,패밀리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,로서,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,정독,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,마포평생학습관,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,관도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,평생교육,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,나래,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,개교,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,출발,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,서진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,실정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,의제,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,수습,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,감안,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,교습,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,요원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,불법,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,과외,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,급증,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,스터디,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,프리미엄,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,독서실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,단속,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,예전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,나가요,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,가산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,센티,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,리가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,건만,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,집도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,점수,25.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,오버,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,범죄자,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,배상,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,보험,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,종류,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,교육법,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,개소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,성지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,무상교육,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,인정이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,무상급식,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,급식,12.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,핑계,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,미인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,양해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,동료,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,지도자,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,여명,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,시더,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,부가,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,마디,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,특기,23.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,전입,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,결단,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,임시회,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,고스,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,트위터,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,컨설팅해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,체육교사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,신입생,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,남고,16.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,실력,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,이석,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,무혐의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,사태,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,월요일,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,친환경,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,벌써,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,주말,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,야영장,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,본원,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,분원,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,평일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,금요일,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,출근,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,수련,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,말로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,범죄,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,사이버,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,몰카,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,따릉,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,골치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,갈래,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,전의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,면피,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,학칙,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,퇴학,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,사이버범죄,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,도박,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,호기심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,자전거,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,타고,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,잠금장치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,하라,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,하든,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,학평,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,중이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,통화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,정식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,경기도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,소재지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,상당수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,존재,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,산지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,불합리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,부존재,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,범주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,넣기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,유선,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,발뺌,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,행자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,어차피,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,불미,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,자살,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,불상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,사가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,발행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,인간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,계시,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,연결,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,발굴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,리스트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,축구,18.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,신분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,학생운동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,후속,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,해임,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,협회,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,청향,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,해지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,소홀,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,금품,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,수수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,부적정,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,반복,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,무시,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,이력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,테니스,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,부로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,마포,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,선수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,산실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,건대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,부고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,워낙,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,전도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,대주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,체육부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,격려,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,전원,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,최승호,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,정종선,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,권역별,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,종목,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,윤리,1.0
