회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,보통,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,지적장애,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,신체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,지점,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,불모지대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,일요,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,음성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,풍선,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,수가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,교육철학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,괴리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,수능,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,이상은,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,원래,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,임기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,임용,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,시점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,교직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,선망,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,법적,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,동감,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,장안,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,업추비,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,이십,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,민감,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,사관,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,대폭,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,전기차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,병목,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,병목현상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,반응,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,학폭,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,먼저,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,난리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,기억,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,일주일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,보충,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,충당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,결제,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,역청,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,주기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,애로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,나중,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,생태,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,요즘,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,기후,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,과업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,다문화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,초점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,영양,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,영양사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,법제처,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,중간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,최대한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,무한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,제약,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,확장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,논리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,가기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,어차피,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,일제고사,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,접점,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,커뮤니티,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,논쟁,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,검증,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,부진,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,문제기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,별개,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,접근,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,치면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,육안,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,판별,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,날짜,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,정해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,척도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,이건,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,진전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,백방,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,언론보도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,출장,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,회비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,장비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,그거,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,권순선,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,상대방,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,통상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,외부,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,객관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,성과급,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,아마,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,대개,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,등급,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,아예,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,박탈,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,타당성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,존경,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,병주,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,죄송,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,번은,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,전화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,수십,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,정말,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,자율성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,치의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,위임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,권한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,측면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,태도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,팔로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,선지,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,자율,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,고교선택제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,배정,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,전혀,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,정반대,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,중산층,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,통합교육,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,시장님,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,직접,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,마인드,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,이점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,불만,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,식품위생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,고소,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,예외,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,일어나지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,겸허,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,보증,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,면책특권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,러신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,라면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,팩트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,기분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,거듭,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,폭력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,피해자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,가해자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,전제,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,종결,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,식이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,가게,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,형사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,형사법,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,아주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,저학년,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,유미,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,상의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,순환,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,분업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,권위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,주의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,리더십,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,민주화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,지방자치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,학내,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,구성원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,분도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,래야,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,상기,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,의제,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,이용자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,자꾸,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,김수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,사태,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,색출,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,형식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,전결,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,최후,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,구로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,지체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,케이스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,건가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,공보,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,듣기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,간담,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,회도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,회일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,추측,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,완전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,형국,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,맥락,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,전기요금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,아이디어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,전시관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,수영장,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,부적정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,솜방망이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,은어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,혐오,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,국가인권위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,결합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,가요,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,실험,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,열정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,배움,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,페다고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,이미지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,다다,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,양쪽,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,분만,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,균형,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,교권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,학폭위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,송정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,중재,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,정관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,원용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,병가,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,연가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,셉테드,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,서요,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,양민,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,밀고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,개념,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,교재,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,가면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,부결,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,여서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,콘셉트,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,모델,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,점도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,그냥,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,전인권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,이등병,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,편지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,그날,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,임대료,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,낙원,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,상가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,악기,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,거나,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,단기간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,기증,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,것일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,쓰기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,역점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,절대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,차도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,인도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,정문,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,의사결정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,구가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,학교거버넌스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,원리,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,긴장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,도록,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,금동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,미투,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,싸움,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,포스터,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,압축,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,본안,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,대학입시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,문체부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,안이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,항목,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,진흥,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,인정이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,장소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,질책,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,메모,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,부서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육감 조희연,특색,1.0
