회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,생리대,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,소득,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,보건,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,가요,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,비치,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,여학생,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,호실,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,모양새,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,형편,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,화장실,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,자판기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,양호,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,언론사,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,주식,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,보유,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,보름,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,오지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,도대체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,얘기,17.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,깜깜무소식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,스쿨존,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,교통사고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,필수,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,이내,1.0
