회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,약정,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,퇴직,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,일도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,대적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,미리,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,보통,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,알음,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,소개,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,재무,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,준용,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,무지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,공시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,나가요,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,추천,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,컨설팅대장,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,대장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,군데,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,어린이집,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,교재,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,교구,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,비도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,내내,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,정작,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,뚜껑,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,어보,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,연일,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,고생,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,진흥,12.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,파견,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,형식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,낙점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,집합,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,낙점해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,차기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,항간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,소문,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,가산,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,비공개,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,반시민,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,상대로,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,개인정보,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,유권해석,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,늑장,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,구시대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,취하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,종이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,면접,14.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,공란,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,블랭크,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,기도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,복사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,노고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,치하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,식사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,플러스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,시해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,응시,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,정리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,내정,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,조율,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,외부,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,위촉,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,부직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,에이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,도저히,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,사무,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,추후,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,행정사,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,무조,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,입시,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,지식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,식구,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,아무나,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,상식,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,장학,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,내부고발자,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,학부형,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,전해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,상여금,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,성폭력,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,성매매,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,북중,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,금천구,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,정중,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,휘문중,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,성인,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,강제추행,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,여중,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,품위,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,성추행,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,성희롱,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,건가,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,전수,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,자랑,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,갑자기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,발송,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,도대체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,지휘,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,뭔가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,예견,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,가기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,예언,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,수발,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,시행일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,출력,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,일부러,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,주거,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,날짜,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,성격,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,교육기본법,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,직할,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,교원단체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,직능단체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,임의,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,전역,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,거짓말,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,환수,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,연속,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,진짜,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,보지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,염려,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,매뉴얼,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,점수,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,만점,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,과락,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,꼴찌,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,시점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,논술,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,전전,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,개별,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,행정조사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,제대로,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,과부족,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,검색,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,메일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,보도자료,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,정정,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,밤낮,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,면서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,보조금,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,원금,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,정해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,주무,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,복지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,합치,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,살이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,임기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,사퇴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,구심,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,송정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,강서구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,우대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,부모님,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,견제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,예의,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,대우,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,지역구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,의원님,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,최대한,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,교회,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,일요일,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,예배,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,팸플릿,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,미션,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,편입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,연구소,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,규명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,공익,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,주중,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,생기지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,일괄,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,작작,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,먼저,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,엉터리,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,방금,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,인구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,학교폭력,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,사법부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,형국,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,학폭위,13.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,구성원,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,결여,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,권한,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,부모,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,더러,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,녹음,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,가해자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,피해자,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,무조건,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,형태,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,구제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,가해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,화해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,문책,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,상신,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,서대문구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,남자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,축구,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,패스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,타라,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,타지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,무안,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,기분,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,어머니,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,고소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,우선권,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,일산,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,서대문,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,안도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,한숨,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,건의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,환경보호,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,구역,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,불법,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,영업,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,불법행위,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,일삼,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,성행,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,벌칙,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,형량,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,신경,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,선도,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,부들,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,중등교육,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,위화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,어플,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,내면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,단어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,관장,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,천만,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,난대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,실행,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,나머지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,고객,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,실효,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,아예,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,용어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,비영리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,상당수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,서도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,하든,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,전화왔어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,재단법인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,달래,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,페널티,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,조항,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,쇄도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,클래스,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,상담사,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,활성화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,도감,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,전세,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,역전,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,연관,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,구해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,징수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,입시컨설팅,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,지불,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,고서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,미인,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,공교육,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,욕구,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,사교육,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,장려,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,심정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,실질,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,저녁,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,다라,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,직장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,반성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,매도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,정상화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,조장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,두둔,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,언행,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,만난,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,악연,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,담임,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,한강,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,원리금,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,분위기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,월급,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,평생,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,습관,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,연령,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,대가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,시류,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,필요성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,고령,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,고령자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,독서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,돋보기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,글자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,강동,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,정독,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,종로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,폭력,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,사라,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,물어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,한해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,교남,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,인강,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,조사원,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,중학생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,무선,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,대충,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,설문지,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,중증,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,발달장애,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,의사소통,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,보완,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,학폭,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,변호사,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,적절,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,사법,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,다툼,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,전공,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,상처,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,이기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,상대방,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,치명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,주일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,보건,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,존립,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,다리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,흡연,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,급식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,안전성,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,무직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,보건소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,의료,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,검진,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,명목,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,깊이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,세로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),조상호 위원,보존,1.0
