회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,가중,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,가래떡,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,스승,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,물건,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,관점,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,일상,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,자율성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,도모,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,교가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,거꾸로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,아주,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,소액,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,이란,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,수처리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,관성,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,정말,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,건가,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,동기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,유발,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,영수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,삭제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,유포,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,도대체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,능멸,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,상호,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,당사자,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,그저께,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,여명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,여지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,권한,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,방해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,차후,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,해나,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,무력감,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,결코,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,달이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,원한,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,전수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,근간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,개지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,계산,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,개연,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,예견,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,예측,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,회수,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,금액,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,착오,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,단순,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,메커니즘,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,해만이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,매니지먼트,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,사이클,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,지하,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,배분,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,체적,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,지휘,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,마는,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,명목,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,국도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,대관,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,면수,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,분배,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,비비,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,강남,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,땅값,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,금천구,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,밀도,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,주거지역,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,난이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,심화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,토지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,신흥,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,산쪽,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,나은,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,장선,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,시점,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,통틀어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,마포,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,노원,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,소요,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,도지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,막대,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,드림,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,자원,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,투여,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,간의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,적응,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,금천,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,수영장,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,나름,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,조인,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,워낙,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,여유,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,수영,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,방과,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,커리큘럼,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,지은,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,마찬가지,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,전향,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,선례,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,후속,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,관장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,전용,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,아쉬움,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,구체성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,조만간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,기획서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,의논,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,군데,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,바깥,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,모델,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,복무,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,요원,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,폭력,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,인강,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,민감,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,사단,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,매뉴얼,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,면담,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,상자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,그날,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,야유회,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,교남,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,학부모,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,삼고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,학업,13.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,변동,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,제의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,유명무실,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,주지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,복귀,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,점점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,외부,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,클래스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,근원,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,건데,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,추구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,이수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,위로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,성적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,학과목,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,소화,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,아예,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,포기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,상당수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,최저,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,제하,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,제라,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,구구단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,문자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,상급,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,도저히,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,정규,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,가기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,자존,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,취하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,직면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,검수,11.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,납품,10.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,품목,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,양식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,급식,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,영양사,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,발주,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,영양,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,인적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,일시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,조리,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,자살,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,매월,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,정서,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,고등학생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,자살률,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,초등학생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,집단군,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,제지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,모방,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,여학생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,검색,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,노출,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,심각,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,생명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,강구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,추세,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,씨제이,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,프레,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,웨이,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,머스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,실질,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,오시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,생업,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,입찰,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,수의,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,제조업체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,물류,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,각기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,대리점,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,구역,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,거나,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,일일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,수산물,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,야채,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,사서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,말로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,신선도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,이튿날,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,전문성,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,잘해야,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,보통,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,적격품,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,손해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,라인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,무작위,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,표본,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,모니터링,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,제품,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,친환경,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,물품,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,증서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,수의계약,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,명기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,계약서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,조항,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,나머지,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,석면,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,정밀,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,청소,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,잔재,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,등교,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,텍스,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,시방서,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,시공,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,순서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,보양,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,바닥,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,벽체,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,모니터링단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,감리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,모양,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,비닐,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,보이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,밀봉,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,물이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,규명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,준치,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,이내,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,비산,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,타격,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,병행,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,번의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,재계약,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,부기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,듭니,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,지청,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,주체,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,비단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,입회,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,교육장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,금천구청,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,분담,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,출하,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,독립채산제,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,형태,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,폐쇄적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,느낌,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,사립학교,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,아마,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,화가,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,라든지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,컨펌,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,컨펌해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,하달,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,하나고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,복원,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,안전,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,본부장,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,실사,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,마침,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,자세,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,사정,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,시피,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,고압,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,멸시,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,태도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,부하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,전전긍긍,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,부모님,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,진짜,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,증인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,만큼,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,상이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,마디,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,예의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,말투,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,어투,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,포지션,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,차지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,토대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,어저께,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,공과금,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,그야,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,이의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,인건비,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,월급,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,상식,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,아시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,병무청,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,절감,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,자치구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,복합,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,일자리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,보지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,샘플,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,동대문구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,중랑구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,마포구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,서대문구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,은평구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,강남구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,최하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,대가,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,억대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,희생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,정신,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,면서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,아무나,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,지불,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,선진,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),최기찬 위원,유럽,3.0
