회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,표집,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,교육지원청,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,설문조사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,계세,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,부탁,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,관실,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,대적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,단속,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,조심,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,누가,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,점수,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,주지,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,면담,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,드릴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,수가,14.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,형식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,생기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,퇴직,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,분도,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,포션,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,차지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,부적,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,자격증,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,진짜,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,청직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,모범,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,절절,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,마디,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,모시,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,나중,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,이력서,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,범죄,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,정리,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,케이스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,총무,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,서울특별시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,거주지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,수도권,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,주민등록,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,주소지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,가급,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,문호,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,불합리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,고요,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,경기도,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,응시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,달라,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,취지,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,주로,8.0
