회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,무상교육,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,의무교육,18.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,건데,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,초등학교,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,헌법,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,교육법,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,급식,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,준비물,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,무상급식,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,플러스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,제로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,출발,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,보시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,재원,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,제화,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,의제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,수업료,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,수학여행,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,교복,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,허락,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,법제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,맹점,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,정말,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,본질,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,마찬가지,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,수행,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,질적,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,전적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,해나,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,외부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,숟가락,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,교직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,특수성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,방향성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,지식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,토대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,어서,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,교원단체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,스스로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,자발,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,더욱,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,이석,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,자의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,저학년,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,코티칭,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,팀티칭,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,정규,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,특정,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,학교폭력,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,교육과정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,외국어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,명부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,퇴직,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,명퇴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,정년,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,연령,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,대가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,알기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,중임,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,대개,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,병설,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,촘촘하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,사태,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,공적,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,디펜스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,방어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,모델,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,연필,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,유의사항,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,수정,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,볼펜,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,제품,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,오류,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,삼자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,최적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,단기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,거지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,내내,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,유예,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,진학,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,베이스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,처치,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,여지,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,수락,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,공채,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,전문직,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,전직,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,현직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,경기도,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,독립,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,장점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,자원,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,적임,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,로서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,획기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,전혀,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,이의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,보도자료,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,비대,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,용어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,자칭,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,영리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,유아교육법,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,제상,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,사립학교법,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,진입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,명분,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,미비,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,반려,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,관해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,주어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,나머지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,악화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,충족률,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,정해진,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,분산,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,수익,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,충족,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,완화,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,개입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,간다,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,법인화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,이상인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,어저께,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,보충,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,익명,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,드릴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,다툼,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,누군가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,추정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,제보자,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,자치구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,개년,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,상기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,서도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,고등교육,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,부설,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,국립기관,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,숙지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,상임,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,사위,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,지방정부,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,찬동,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,기적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,병주,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,자구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,국가공무원,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,지자체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,부시장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,실장,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,분권,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,정무,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,지방직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,도인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,워낙,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,상당수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,수로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,대통령령,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,회계,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,내지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,존경,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,장인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,김경,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,부위,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,인구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,사무,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,노고,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,깊이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,조언,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,실질,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,문제점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,세심,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,도록,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,항상,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,애정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,수고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),부교육감 김원찬,메모,1.0
