회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,내면,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,상당수,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,듭니,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,학종,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,심각,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,유아교육법,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,박용진,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,명실,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,이미지,1
제284회[정례회] (2018.11.01 ~ 2018.12.20),교육정책국장 박건호,시해,1
