회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,소화,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,지경,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,인성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,다문화,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,독도,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,금융,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,포괄,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,전입,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,시국,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,달라,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,간담,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,발현,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,감염병,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,무력,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,위협,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,시적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,제대로,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,컨트롤,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,타워,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,의문,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,듭니,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,전시관,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,장님,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,기후,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,벌이,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,계세,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,하나로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,야심,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,수행,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,하위,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,설정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,성황리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,한번,26.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,주로,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,항목,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,열거,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,독서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,인문,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,정서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,심리상담,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,특수교육,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,방과후,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,메이커,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,청소년의회,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,복지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,교사,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,분과,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,망라,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,견인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,보탬,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,무관,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,결합,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,등장,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,그거,14.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,추후,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,서울특별시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,자율,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,예전,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,완성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,가면,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,일몰,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,마찬가지,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,시기상조,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,가까이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,한계,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,수집,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,정립,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,만듭니,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,교과서,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,형태,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,레퍼런스,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,지난번,10.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,개교,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,초등학교,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,발행,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,좌우,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,굳이,9.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,배타,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,로서,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,로만,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,초과,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,연결,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,측면,10.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,중등교육,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,존재,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,내지,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,외부,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,세력,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,라면,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,필수,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,지점,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,총괄,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,제로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,두시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,운영체제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,거나,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,가게,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,교육기본법,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,홍익인간,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,이념,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,주요한,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,화두,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,탑재,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,죽죽,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,흡수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,주시,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,구현,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,무리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,주체,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,과도,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,해주시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,세월호,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,지진,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,중요성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,만큼,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,편재,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,비슷,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,중복,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,공교롭,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,교직,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,지리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,전공,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,생태계,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,개념,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,벌써,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,전이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,미세먼지,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,가시,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,보이,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,팬데믹,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,기후변화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,정말,10.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,방점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,탁상,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,모범,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,케이스,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,발간,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,원단,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,세미나,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,직접,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,선도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,파견,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,다가,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,민혁,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,신학교,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,계시,9.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,스타트,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,패턴,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,전혀,9.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,말장난,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,내용물,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,옛날,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,지원청,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,교육지원청,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,별개,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,아마,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,서도,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,무시,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,군데,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,북부,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,분장,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,지역별,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,강서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,이건,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,뭔가,9.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,만들기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,나중,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,관장,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,강연,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,시립,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,과학관,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,디테일,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,실험실,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,화학,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,재난대응,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,매뉴얼,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,안이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,화학사,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,고가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,연성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,존경,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,영민,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,임기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,워낙,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,적체,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,장학,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,교육장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,나시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,순환,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,피하,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,리가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,합리,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,수급,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,고요,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,요즘,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,리더십,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,보건,32.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,결산,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,표기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,과로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,평생,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,며칠,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,폐해,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,식생활,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,자살,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,생명,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,존중,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,도박,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,편제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,왜곡,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,건대,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,보건관리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,응급처치,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,과감,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,재작년,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,인생,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,이모작,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,옹달샘,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,차도,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,어쨌거,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,민간인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,법적,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,행감,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,원로,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,봉사활동,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,취지,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,막강,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,출발,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,보람,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,자문,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,대외협력,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,봉사,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,부도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,강동,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,송파,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,중국,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,시진핑,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,먼저,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,치기,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,막말,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,과거,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,선배,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,러신,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,거절,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,텃밭,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,개별,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,이분,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,반도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,그린,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,학교폭력,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,단도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),권순선 위원,기도,1.0
