회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,림화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,편제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,중간,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,식이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,종사,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,영양가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,실습,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,금년,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,유튜브,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,사원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,얘기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,평일,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,요리학,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,직접,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,게시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,레시피,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,오거,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,요리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,기구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,리학,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,입찰,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,주로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,교류,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,저런,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,날짜,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,먼저,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,비롯,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,산재,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,교육부,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,직제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,예전,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,취지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,교직원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,복지,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,증진,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,인플루엔자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,독감,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,수두,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,문자메시지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,미세먼지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,미생물,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,검체,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,채취,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,명의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,라면,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),학교보건진흥원장 박상근,형태,1.0
