회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,일본,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,중국,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,대규모,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,차이,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,국제화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,증대,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,예산,16.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,접근,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,가야,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,제로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,주로,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,제의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,직접,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,동아리,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,공백,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,저하,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,가끔,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,제라,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,학업성취도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,그게,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,객관,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,최소한,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,창의력,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,강남,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,행정감사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,먼저,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,평생교육,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,학교폭력,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,피해자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,초등학교,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,폭력,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,신체,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,성폭력,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,거지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,일어나고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,학부모,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,군데,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,복도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,슬로건,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,실질,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,교사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,방관,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,따돌림,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,가슴,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,사연,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,교육지원청,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,보건,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,진흥,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,라면,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,파수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,급식,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,음식물,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,쓰레기,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,무려,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,피부,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,가축,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,사료,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,아예,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,특단,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,간다,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,본인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,음식,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,각오,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,징벌,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,물리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,계량,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,평생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,친환경,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,무상급식,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,마찬가지,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,참고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,조리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,종사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,도우미,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,이십,1.0
