회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,임기,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,염두,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,명도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,의적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,수법,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,해석,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,것입,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,전수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,모범,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,불법행위,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,용납,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,사해,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,주시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,응답,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,고생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,부감,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,먼저,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,파업,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,지자체,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,유럽,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,선진국,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,갑자기,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,교육부,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,계시,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,파견,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,이기,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,거기,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,초등학교,13.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,고등,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,기사도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,금년,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,명의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,취지,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,코딩,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,진즉,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,원래,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,발등,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,그거,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,자발,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,하향,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,식이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,상향,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,스스로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,초기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,보통,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,보편화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,바란,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,그게,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,선도,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,차이,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,가야,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,자꾸,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,긍정,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,일종,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,아예,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,축적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,전이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,칸막이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,교류,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,무상급식,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,평생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,소관,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,이군,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,난독,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,경계,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,치료,12.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,치유,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,외부,10.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,직접,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,중증,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,대교,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,문화센터,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,굿네이버스,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,자원봉사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,선의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,주기,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,만큼,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,치가,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,프로세스,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,러시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,실시간,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,쌍방,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,콘텐츠,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,코로나,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,도달,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,항상,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,교직원,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,노동조합,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,여론조사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,건데,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,소득,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,불평등,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,듣기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,개별,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,문제점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,최대한,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,간의,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,일수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,학습자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,상호작용,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,자세,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,모제,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,이분,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,그냥,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,승진,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,트랙,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,경로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,그대로,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,과외,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,교습,13.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,건수,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,예측,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,불법,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,요즘,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,프리미엄,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,독서실,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,스터디,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,카페,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,저녁,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,단속,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,성행,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,일요,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,휴무,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,소가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,신지,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,간단,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,암암리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,상제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,카페나,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,가게,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,법령,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,입시,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,수강,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,편법,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,징수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,소의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,지원청,19.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,책정,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,관악,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,교육지원청,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,분당,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,광진,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,무려,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,강남,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,서초,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,진학,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,단가,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,가라,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,상가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,임대료,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,편차,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,성동,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,동작,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,가나,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,불구,9.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,도비,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,상강,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,의비,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,예전,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,세분,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,건가,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,정해,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,과도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,제목,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,방영,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,독려,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,조장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,악용,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,사교육비,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,심각,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,접근,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,클래스,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,안전,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,정서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,비행,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,학교생활,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,소라,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,상담사,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,배치도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,도전,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,특화된,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,가요,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,특성화고,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,교가,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,미달,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,사태,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,불과,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,전학,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,동료,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,학령,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,구가,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,학부모,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,전통,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,선호,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,측면,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,실습생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,이미지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,졸업생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,취업률,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,실망,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,학과,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,마이스터고,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,인구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,김용연,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,타당,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,부합,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,과감,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,재교육,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,실습,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,작용,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,촘촘,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,여서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,실화,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,모형,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,허구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,당사자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,대가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,대요,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,사가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김생환 위원,진짜,1.0
