회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,소질,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,최적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,축구,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,야구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,과밀,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,감당,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,초과,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,계세,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,통상,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,라면,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,나은,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,선수,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,교육과정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,래야,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,생기지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,스스로,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,본인,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,선진,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,실화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,대충,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,듣기,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,대면,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,온라인,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,얘기,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,입수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,기기,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,취할,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,위화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,소외,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,비대,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,중독,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,신경,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,부모님,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,지식,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,소득,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,요금,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,지원이,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,활성화,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,체력,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,국력,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,습관화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,증진,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,스포츠클럽,11.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,선도,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,감배,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,리그,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,클럽,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,느낌,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,구태여,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,구분,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,필요성,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,교사,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,로서,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,세월,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,이미지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,진학,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,기숙사,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,맞이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,반영은,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,지출,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,수강,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,실적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,야외,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,실내,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,리라,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,수반,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,평생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,동대문,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,교육지원청,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,서경수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,임무,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,도착,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,매뉴얼,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,허락,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,중입,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,관장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,배정,18.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,곳도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,마찬가지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,지원청,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,강남,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,서초,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,건의,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,전원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,생으로,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,위증,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,행정감사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,부여,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,차기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,공신,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,양산,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,배정은,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,희망이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,먼저,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,생인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,구별,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,그냥,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,무조건,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,수정,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,방금,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,명의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,성남,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,양천,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,가능성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,등하교,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,러시아워,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,미리,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,근교,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,양성화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,클럽활동,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,병행,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,완화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,배려,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,김생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,부의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,병주,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,교습,14.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,과외,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,소로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,소가,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,이내,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,내내,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,상식,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,유행,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,소의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,확진,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,소라,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,알기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,학습지도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,대학생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,대학원생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,수익,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,가게,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,달라,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,방역,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,빈틈,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,스터디,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,카페,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,노출,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,제보자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,실수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,한류,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,크게,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,예술인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,배출,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,한림,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,청원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,그로,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,법인화,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,유예,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,신입생,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,해태,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,나이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,고령,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,입학생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,패션모델,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,지망,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,유고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,좌절,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,법적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,사태,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,사유재산,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,묘안,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,수업료,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,부탁,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,무상급식,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,상당수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,주지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,지고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,만큼,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,입시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,요강,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,가도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,하루아침,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,설득,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,교대,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,저장매체,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,법성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,위법성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,차일피일,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,어차피,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,나야,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,자구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,이해관계,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,이해충돌,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,소음,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,피해자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,당사자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,방음벽,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,직접,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,포괄,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,나중,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,오해,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,소지,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,교육행정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,소관,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,화재,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,막대,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,기억,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,고통,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,경보,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,설비,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,제압,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,제어,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,진압,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김수규 위원,적지,1.0
