회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,지장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,불공정,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,인사행정,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,지고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,신지,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,차등,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,심화,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,비등,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,하든,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,일렬,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,가면,10.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,중간,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,점수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,간다,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,꼴찌,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,아주,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,잘못,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,무성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,우기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,무과,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,숙지,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,이기,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,영민,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,오신,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,불과,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,느낌,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,다행,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,나기,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,시일,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,입안,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,계량,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,보통,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,오시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,느릿느릿,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,지식,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,누가,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,기일,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,자인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,처신,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,마찬가지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,거기,20.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,연속,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,단절,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,요즘,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,기하,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,급수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,세태,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,불구,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,연유,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,듭니,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,건의,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,최소한,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,가요,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,분장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,조직개편,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,제대로,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,이루,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,어서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,뭔가,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,정권,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,자가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,수고,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,과밀,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,염려,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,편차,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,전역,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,코로나,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,나름,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,목운,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,음으로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,격일,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,마냥,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,분산,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,감당,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,점도,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,신가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,완화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,점진,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,법적,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,뒷받침,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,직면,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,과부,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,하여튼,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,상의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,수가,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,구해,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,그다음,11.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,계획성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,야기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,달라,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,장님,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,오기,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,풀이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,문제점,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,오지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,가야,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,시안,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,시행착오,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,오류,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,하라,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,가게,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,생계,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,동네,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,어린이집,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,면도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,공헌,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,몰리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,저런,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,배려,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,무상급식,14.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,급식,14.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,출발점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,국과,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,크기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,한쪽,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,사립학교,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,의존,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,개중,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,비리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,결탁,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,배제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,지난번,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,간담,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,한도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,부모,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,떵떵거리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,명함,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,찻값,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,내야,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,여력,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,더러,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,면적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,지대,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,가슴,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,채찍,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,당근,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,자주,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,칭찬,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,절대,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,그게,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,열의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,측면,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,더욱,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,본인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,기왕,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,참고,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,애로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,평생,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,소관,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,직영,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,태만,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,책정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,대충,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,가격,13.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,지원이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,음식,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,본보기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,지자체,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,형편,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,하나요,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,재원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,법률,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,학부모,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,구도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,광역,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,그냥,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,듯이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,기구,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,미리,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,성질,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,먼저,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,한단,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,수습,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,부서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,예산,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,자랑,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,그거,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,산이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,일도,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,걸음,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,친환경,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,초등학교,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,중식,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,식사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,자재,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,가표,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,비교,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,농산물,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,직거래,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,차이,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,한살림,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,부들,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,참외,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,무선,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,유통,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,판다,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,과도,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,웃음,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,수박도,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,포도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,캠벨,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,쭉쭉,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,감귤,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,노지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,리가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,수박,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,토마토,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,감자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,애호박,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,메시지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,마진,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,농약,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,나야,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,사서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,래야,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,한버,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,관장,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,답변,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,수능,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,직제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,사관,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,사무관,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,발휘,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,참으로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,이분,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,부시장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,서너,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,기형,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,타개,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,교육부,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,비롯,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,만큼,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,공기,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,공짜,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,물이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,공기청정기,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,종용,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,사드,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,린다,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,필터,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,렌털,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,상하,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,전염병,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,비토,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,인간,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,편리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,추구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,폐단,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,학교폭력,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,교사,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,옛날,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,그림자,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,요새,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,간단,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,살기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,갈수록,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,피해자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,가해자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,서로,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,보지,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,법원,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,답변서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,싸움,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,어른,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,변질,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,변호사,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,법정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,부모님,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,능사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,학부형,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,난리,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,상호,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,끼리,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,화해,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,원수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,금방,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,자식,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,무조건,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,담임,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,건수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,집안,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,려니,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,노하우,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,청구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,영업,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,일본,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,만하,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,제도로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,바람,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,주시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,통달,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,계시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,특성화고,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,화가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,메리트,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,첫째,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,등록금,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,인문,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,주기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,점점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,인센티브,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,취직,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,대학교,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,졸업생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,별반,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,월급,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,계산,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),문영민 위원,귀결,1.0
