회수,의원명,단어,빈도수
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,고압,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,자세,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,생업,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,세심,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,번만,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,아침,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,만들기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,건데,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,장애인,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,보조금,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,액수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,공통,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,경상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,야학,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,아예,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,명의,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,군데,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,얼른,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,정식,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,약정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,식이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,항일,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,특교,9.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,학업,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,전문성,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,신장,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,지출,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,유독,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,전국체전,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,성적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,평창동계올림픽,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,올림픽,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,패럴림픽,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,체험학습,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,일인,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,당일치기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,겨울철,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,이동,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,친환경,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,농산물,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,지도사,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,선비,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,이직,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,지수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,무과,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,문관,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,정독,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,산이,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,추경,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,재배,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,정예,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,부시,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,누가,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,관도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,문서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,하든,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,대안교육,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,납품,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,배송,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,직접,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,전화,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,낙찰,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,물류,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,절감,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,비밀,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,축산물,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,아버지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,어머니,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,아들,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,수산물,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,사이버,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,거래소,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,조달,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,약관,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,수탁,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,자격상실,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,이건,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,절대로,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,대가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,사장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,인척,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,입찰,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,배제,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,사서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,관원,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,권장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,한해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,응찰,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,냉동,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,오든,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,통로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,계산,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,악덕,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,명심,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,유통,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,유기농,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,과업,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,농약,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,치면,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,상품,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,커버,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,영양사,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,가격,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,감자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,해지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,농수산,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,수수료,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,반납,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,산지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,활짝,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,조직개편,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,구상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,첫날,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,증원,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,존경,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,행감,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,체적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,만날,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,토대,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,분장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,거듭,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,나야,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,소가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,허가,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,전혀,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,영어,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,다라,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,어서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,타령,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,전화번호,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,오라,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,벌써,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,변천,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,다문화,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,탈북,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,특교라,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,역사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,올레길,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,끝입,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,잔액,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,거저,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,일도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,케어,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,온종일,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,교부,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,물어,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,밑도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,분기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,구심,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,지불,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,잘못,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,제때,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,나가야,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,국도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,원님,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,국정감사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,미달,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,학자,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,종단,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,두둔,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,편중,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,신혁,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,신학교,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,현저,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,자율,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,분위기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,테스트,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,성취,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,가기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,나은,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,대학교,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,명과,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,비교,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,본질,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,추구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,진실성,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,종목,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,감성,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,성취도,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,진출,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,도대체,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,이웃집,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,싸움,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,만병통치약,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,대고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,발단,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,등교,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,사뿐,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,신생아,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,자꾸,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,명입,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,여유,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,임용고사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,차서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,수치,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,대란,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,예년,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,어차피,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,개년,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,사범대,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,탈락,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,청년실업,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,대학별,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,연차,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,유도,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,기만,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,헌신,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,젊은이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,명인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,대유,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,현원,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,발돋움,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,법인화,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,이사회,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,줄곧,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,고도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,세금,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,전향,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,원론,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,입법,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,자산,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,상이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,추적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,설문지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,설문,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,인센티브,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,안이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,부모,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,전출,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,학업성취도,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,태도,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,심리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,반응,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,사교육비,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,일과,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,대하,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,스승,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,간접,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,지식,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,그어놨다,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,성품,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,실험,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,수행,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,저학년,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,표본,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,오산,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,여서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,통틀어,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),부위원장 송재형,발상,1.0
