회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,나름,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,비교,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,재고,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,존경,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,이호,9.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,보충,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,의논,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,지대,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,교육부,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,자치구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,여성가족부,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,수혜,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,종류,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,방과,11.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,서두,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,공교,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,취지,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,귀가,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,권장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,가기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,보호자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,부모님,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,관행,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,지배,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,실질,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,일거수일투족,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,관찰,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,종전,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,패턴,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,관찰도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,의무감,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,러시,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,나머지,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,형태,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,우리동네,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,퍼센티지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,뭔가,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,갈래,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,남아,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,아빠,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,담임,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,질적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,주시,11.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,와중,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,노출,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,미리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,구제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,형제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,라면,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,전혀,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,만반,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,사후,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,진흥,14.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,장님,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,대면,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,성격,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,염강,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,체험학습,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,주체,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,지원청,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,실행,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,나가야,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,실전,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,프로젝트,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,사설,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,행감,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,부서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,과분,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,부탁,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,찾기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,폭발,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,권역,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,별로,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,중장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,지향,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,갈망,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,청취,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,측면,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,예의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,시해,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,보시,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,상생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,양천,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,오기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,멀거니,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,이기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,감안,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,다독,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,면서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,스마트,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,남산,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,노원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,평생,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,습관,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,동작,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,이용도,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,이용자,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,대출,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,실내,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,전이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,전철,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,역사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,관공서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,이동식,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,직접,11.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,목격,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,아주,12.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,접근성,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,터득,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,수치,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,감사,19.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,관장,9.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,사서,11.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,직급,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,이상은,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,호명,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,임용,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,직렬,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,재작년,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,불구,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,소유,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,규율,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,직종,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,반행,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,정직,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,효율,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,능률,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,사관,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,사무관,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,분류,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,무과,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,정실,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,정독,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,방사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,직도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,통솔,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,당사자,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,조직개편,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,고위,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,대우,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,어쨌든,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,소관,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,앞서서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,인구,10.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,엑기스,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,특성화고,9.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,마이스터고,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,취업률,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,과감,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,기계,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,중공업,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,전자통신,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,파트,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,영등포,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,공업고등학교,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,실습생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,추천,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,넣기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,설문지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,기둥,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,보가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,원리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,수직,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,압축,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,콘크리트,9.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,면적,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,처지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,철근,13.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,인장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),김용연 위원,보라,1.0
